0.38594480,0.38738845,0.37157937,0.39553180,0.39307075,0.44079794,0.40159124,0.39501040,0.46318078,0.43101397,0.40880248,0.44117647,0.47417092,0.40094288,0.37324305,0.39811758,0.42928001,0.39704907
0.40118094,0.40864133,0.40761341,0.38499437,0.41875209,0.42482573,0.44657891,0.41965603,0.43397896,0.40912412,0.40535234,0.40308677,0.39949588,0.41194121,0.43729014,0.38171048,0.41618417,0.42928001
0.41002821,0.37943262,0.40349210,0.38613911,0.45086120,0.39811758,0.40912412,0.45109623,0.41465259,0.44501412,0.45579534,0.46252113,0.42571159,0.41255593,0.41095890,0.38738845,0.41554636,0.38190673
0.37108015,0.38310557,0.42735515,0.39161504,0.40704788,0.37367190,0.44425415,0.43498268,0.43275129,0.44117647,0.43668066,0.40649279,0.37459936,0.41279928,0.41929726,0.39852675,0.39432789,0.39695435
0.39386726,0.43874600,0.41778925,0.34885864,0.40217528,0.38036079,0.39004120,0.44811981,0.44340155,0.42805402,0.40472290,0.42079076,0.45051485,0.39004120,0.44800815,0.39785178,0.42346882,0.40649279
0.37879822,0.37604934,0.42156738,0.43239837,0.40598046,0.43009400,0.43882334,0.39482001,0.39852675,0.45283543,0.46631101,0.39907461,0.39307075,0.42541679,0.41754600,0.40507365,0.39811758,0.39694606
0.39765560,0.37781611,0.40010446,0.39907461,0.42222187,0.39007330,0.41353383,0.39148230,0.44525574,0.39967844,0.43040293,0.39161504,0.40900960,0.41555427,0.43040293,0.42614834,0.44024768,0.42699399
0.36805724,0.38576185,0.35147775,0.38794444,0.39703186,0.41555427,0.44138348,0.41463480,0.42735515,0.41482078,0.38792475,0.43950743,0.47532259,0.46254806,0.41390292,0.43855433,0.39482001,0.41872210
0.39207988,0.32562620,0.40404040,0.39611794,0.42222187,0.38592392,0.44283662,0.42822697,0.45283543,0.41289593,0.40798010,0.41676039,0.38380341,0.40163022,0.37459936,0.43342444,0.39907461,0.38310557
0.37037197,0.36450386,0.39785178,0.36947305,0.40472290,0.41709479,0.40194240,0.40900960,0.44340155,0.44506429,0.37387194,0.38592392,0.45303471,0.36521845,0.38792475,0.43119280,0.41618417,0.43446371
0.38472363,0.37260843,0.42735515,0.38798926,0.41754600,0.42828267,0.42834694,0.41414549,0.42612064,0.40792674,0.45283543,0.42980221,0.42597515,0.38993131,0.43824804,0.44057987,0.45283543,0.42420874
0.38833116,0.38094267,0.37140805,0.41754600,0.39307075,0.35987574,0.40912412,0.43239837,0.45525832,0.44887432,0.42281630,0.44855314,0.39811758,0.42260844,0.41255593,0.38649213,0.43179498,0.41965603
0.33119658,0.38094267,0.40835708,0.42240076,0.39899357,0.37669905,0.40798010,0.40878712,0.44705816,0.40060562,0.41863444,0.41820970,0.40861841,0.42532961,0.36521633,0.37167989,0.40060562,0.41046340
0.30934343,0.37879822,0.41390292,0.43239837,0.39734734,0.42729409,0.43136732,0.44757392,0.45376497,0.39578644,0.41673358,0.43040293,0.40535234,0.44800815,0.44176273,0.42156738,0.47190819,0.43136732
0.41500226,0.37367190,0.41194121,0.38798926,0.40861841,0.42979492,0.38336857,0.41390292,0.41953287,0.40410248,0.41289593,0.41414549,0.39704907,0.39267147,0.42729409,0.43583991,0.40996698,0.40585681
0.39990372,0.39542158,0.36521845,0.36001077,0.42532961,0.39703186,0.37722146,0.40794934,0.41554636,0.37500892,0.41478616,0.44090220,0.42420874,0.42022223,0.40375048,0.42597515,0.45324579,0.43239837
0.41554636,0.37108015,0.41965603,0.34387966,0.39161504,0.42329094,0.42571159,0.42281630,0.41736852,0.38905858,0.42571159,0.42541813,0.41670014,0.42814469,0.42541813,0.42346882,0.42346882,0.37436637
0.38993131,0.33693579,0.37964619,0.42150711,0.43878657,0.40912412,0.40535234,0.40946962,0.43872568,0.41673358,0.40794934,0.41953287,0.44053418,0.42482573,0.40170029,0.41610462,0.41929726,0.43776953
0.38499437,0.37575077,0.38905858,0.40327347,0.41820970,0.38881424,0.42644609,0.42222187,0.40060562,0.43950743,0.40623681,0.42162691,0.41820970,0.45733233,0.38993131,0.43586867,0.41953287,0.39107111
0.38087709,0.36166386,0.41390292,0.39775359,0.39050857,0.41820970,0.40676158,0.43009400,0.41872210,0.45283543,0.39089311,0.42597515,0.38993131,0.41610462,0.44132774,0.41872210,0.38310557,0.44420879
0.37604934,0.34161023,0.40598046,0.39518443,0.40194240,0.43586867,0.43782678,0.42928001,0.38865957,0.41875209,0.40404040,0.40875652,0.43022052,0.44948671,0.42156738,0.42482883,0.42260844,0.41096538
0.35653755,0.33786156,0.37054309,0.37821224,0.39501040,0.43040293,0.45579534,0.45122025,0.46429412,0.44371204,0.42079076,0.40535234,0.43053640,0.41554636,0.41828211,0.40396794,0.42079076,0.41150830
