0.37734668,0.37879822,0.42329094,0.43275129,0.43384027,0.41077567,0.38073712,0.45138757,0.44176273,0.39775359,0.40287990,0.45956167,0.43651565,0.42008033,0.42186605,0.36735279,0.39811758,0.46252113
0.39907461,0.41953287,0.40798010,0.41610462,0.39370757,0.41390292,0.40194240,0.42936768,0.44617050,0.39099295,0.41736852,0.39501040,0.46674267,0.41080192,0.48844258,0.38950871,0.43824804,0.39704907
0.41002821,0.43856247,0.40835708,0.40946962,0.47090476,0.42482883,0.44310132,0.40432988,0.41279928,0.41289593,0.42796343,0.41077567,0.42346882,0.41077567,0.39967844,0.42482883,0.41238474,0.43011936
0.41524826,0.42352776,0.40410248,0.38393227,0.43468825,0.41649349,0.42281630,0.45896436,0.41046340,0.46532294,0.39501040,0.40880248,0.39643422,0.46728465,0.45113618,0.39505762,0.44800815,0.41279928
0.43182774,0.40676158,0.40010446,0.43470059,0.41554636,0.38310557,0.40597420,0.41136899,0.44506429,0.43119280,0.41478616,0.39432789,0.39324909,0.44800815,0.40946962,0.43583991,0.43586867,0.43498268
0.42699399,0.38881424,0.40094288,0.41002821,0.46060833,0.41947485,0.42822697,0.42682846,0.44259239,0.42400038,0.42281630,0.42400038,0.41238474,0.41778925,0.40798010,0.44617050,0.41289593,0.44426515
0.41754600,0.40835708,0.40864133,0.41079965,0.40792674,0.43446371,0.40878712,0.41754600,0.47058535,0.41676039,0.43583991,0.41478616,0.42936768,0.40194240,0.43923945,0.41353383,0.39990372,0.43275129
0.39410542,0.40835708,0.41794740,0.41947485,0.38087709,0.45005683,0.44614245,0.40507365,0.43663762,0.37641479,0.44705816,0.41554636,0.42420874,0.41666667,0.43136732,0.45440118,0.43856247,0.41875209
0.41255593,0.41872210,0.39220763,0.37206940,0.40017344,0.41482078,0.43031950,0.41673358,0.45449301,0.38950871,0.39109255,0.43729014,0.39785178,0.44486216,0.43239837,0.41743157,0.41500226,0.47921199
0.41670014,0.44426515,0.43182774,0.43275129,0.42186605,0.42067141,0.44757392,0.40835708,0.45632604,0.40163022,0.40835708,0.43335419,0.42420874,0.38073712,0.44313695,0.41390292,0.42532961,0.40507365
0.39996043,0.44047527,0.42980221,0.40194240,0.43965855,0.41002821,0.41238474,0.44090220,0.44811981,0.38794444,0.43468825,0.42822697,0.41097830,0.42597515,0.44425415,0.39899357,0.39703186,0.39307075
0.40878712,0.39704907,0.44089289,0.39370757,0.45051485,0.43446371,0.41238474,0.42644609,0.39089311,0.47612973,0.45632604,0.43980102,0.41820970,0.45170512,0.42541813,0.42541813,0.45068131,0.42329094
0.41238474,0.43856247,0.41414549,0.44501412,0.44811981,0.45246416,0.39581657,0.39505762,0.39254591,0.42482883,0.44371204,0.36501341,0.44486216,0.40195393,0.43923945,0.43460179,0.40900960,0.40472290
0.37108015,0.39785178,0.43980102,0.47053255,0.38025245,0.44310132,0.36990770,0.42399979,0.39852675,0.41743157,0.44564906,0.41353383,0.43446371,0.43855433,0.40404040,0.45632604,0.47469464,0.41176439
0.37964619,0.40900960,0.42364625,0.46923396,0.43136732,0.41965603,0.39578644,0.45389449,0.43651565,0.43023597,0.41917365,0.45198169,0.42364625,0.39949588,0.43980102,0.43782678,0.45309587,0.42644609
0.40676158,0.43583991,0.46779415,0.40108714,0.39161504,0.39081498,0.44237613,0.38703305,0.41743157,0.39734734,0.45956167,0.42162691,0.39704907,0.43101397,0.41673358,0.39899357,0.42426646,0.41917365
0.39007330,0.43470059,0.38171048,0.40996698,0.43874600,0.43009400,0.42822697,0.43882334,0.41209355,0.43767594,0.42729409,0.43980102,0.41673358,0.43583991,0.42644609,0.40798010,0.44486216,0.42399979
