0.42532961,0.37833965,0.41279928,0.44340155,0.42079076,0.40996698,0.46318755,0.43583991,0.47053255,0.41079965,0.43663762,0.42453329,0.42814469,0.46013969,0.48537517,0.47506083,0.42822697,0.43470059
0.45733233,0.43965855,0.43285676,0.44617050,0.40761341,0.45549933,0.38336857,0.46071656,0.43009400,0.42150711,0.41673358,0.44948671,0.46818831,0.46142736,0.49265015,0.41872210,0.45515390,0.50588284
0.39949588,0.42928001,0.43009400,0.42571159,0.44237613,0.42928001,0.45479714,0.45440118,0.48213461,0.48989029,0.44811981,0.42453329,0.49973887,0.49057945,0.46532294,0.46540871,0.47905552,0.49637003
0.41096538,0.39704907,0.43874600,0.37670569,0.44948671,0.44296754,0.48698296,0.45989577,0.43824804,0.46538761,0.39811758,0.49057945,0.46538761,0.42541009,0.46631101,0.47312049,0.47238358,0.45501165
0.38531788,0.43031950,0.39907461,0.44047527,0.44757392,0.44176273,0.48984000,0.44691498,0.43872568,0.40663395,0.45937101,0.45026494,0.46797581,0.48501046,0.45927145,0.47090476,0.48205768,0.48702814
0.38794444,0.37833965,0.42814469,0.39004120,0.44089289,0.44506429,0.42980221,0.43950743,0.38993131,0.49086580,0.44237613,0.50176711,0.47053255,0.44712963,0.47005400,0.51155002,0.44948671,0.49118119
0.41150830,0.43009400,0.42482883,0.44691498,0.41971411,0.44223456,0.46442198,0.39852675,0.44705816,0.46631101,0.42177629,0.44614245,0.42936768,0.44757392,0.44800815,0.47690949,0.46071656,0.49579591
0.45674645,0.44089289,0.40410248,0.41929726,0.43583315,0.41953287,0.50025286,0.44948671,0.45906363,0.43663762,0.45807547,0.45246416,0.48701911,0.44811981,0.45309587,0.42541679,0.45109623,0.46899196
0.37670569,0.37781611,0.43119280,0.46139655,0.44893002,0.46695583,0.46390602,0.45435777,0.43874600,0.46932399,0.41002821,0.44968190,0.48658839,0.43980102,0.45051485,0.45353661,0.45389449,0.48213461
0.38139240,0.34535236,0.43335419,0.42162691,0.45068131,0.41366524,0.46976315,0.40861841,0.43309366,0.42805402,0.44420879,0.41585223,0.47657194,0.46436836,0.42614834,0.48213461,0.46739559,0.43980102
0.38393227,0.39447076,0.37844105,0.44371204,0.44705816,0.44259239,0.48279756,0.45901869,0.49086580,0.45525832,0.45255954,0.43980102,0.45246416,0.43583991,0.47090476,0.46946869,0.45026494,0.50574744
0.39099295,0.40985159,0.43009400,0.45246416,0.44371204,0.44811981,0.48118010,0.48303623,0.43009400,0.47925898,0.42123899,0.44564906,0.43203102,0.50222903,0.47417092,0.41555427,0.48162432,0.47612973
0.37466037,0.41279928,0.41778925,0.43078957,0.44691498,0.44259239,0.44405246,0.46617758,0.49706162,0.46762590,0.43136732,0.44011600,0.41828211,0.45624397,0.45246416,0.48806998,0.47053255,0.46252826
