0.38592392,0.39370757,0.40880248,0.39107111,0.37657322,0.40215248,0.43470059,0.40375048,0.42735515,0.38294243,0.42822697,0.39979103,0.36306990,0.46142736,0.37459936,0.41150830,0.40108714,0.38073712
0.40900960,0.36846422,0.42822697,0.35779305,0.41150830,0.38594480,0.42123899,0.41971411,0.39299341,0.38336857,0.37575077,0.38358445,0.36731743,0.37140805,0.37367190,0.43663762,0.39482001,0.43335419
0.40535234,0.43335419,0.38833116,0.41524826,0.40327347,0.39852675,0.41150830,0.39811758,0.40854978,0.42079076,0.39811758,0.42150711,0.38525412,0.36166386,0.34321352,0.39007330,0.39386726,0.43009400
0.34677977,0.41917365,0.45389449,0.39089311,0.39611794,0.41554636,0.41046340,0.37670569,0.41255593,0.42364625,0.41676039,0.41289593,0.35040831,0.42420874,0.41289593,0.39907461,0.40900960,0.40222618
0.38336857,0.46706711,0.44313695,0.38703305,0.42079076,0.43217130,0.43214700,0.40396794,0.39505762,0.41463480,0.34387966,0.39220763,0.39107111,0.39542158,0.40472290,0.42420874,0.41463480,0.38094267
0.36947305,0.44948671,0.45283543,0.45327659,0.38672171,0.38499437,0.39638356,0.46729846,0.38499437,0.37657322,0.37722146,0.39207988,0.38036079,0.37459936,0.37459936,0.39220763,0.40676158,0.38738845
0.36725126,0.44047527,0.37054309,0.34966797,0.42618298,0.40472290,0.41736852,0.42420874,0.40222618,0.41673358,0.39447076,0.34733080,0.41618417,0.46202872,0.41918556,0.40308677,0.40017344,0.40996698
0.40194240,0.39505762,0.35653755,0.35653755,0.39852675,0.39907461,0.41209355,0.42079076,0.43011936,0.38592392,0.40349210,0.38499437,0.35647732,0.39089311,0.44259239,0.36947305,0.38877524,0.40662507
0.41353383,0.44916817,0.40010446,0.41754600,0.42597515,0.39501040,0.41971411,0.43239837,0.44691498,0.40741768,0.42482883,0.41353383,0.38672171,0.41752170,0.38738845,0.43009400,0.41820970,0.38190673
0.38384505,0.38525412,0.40443302,0.40432988,0.40108714,0.36671070,0.39099295,0.37387194,0.41947485,0.41537315,0.40327347,0.37324305,0.40946962,0.40741768,0.40410248,0.41002821,0.41482078,0.37696377
0.40267096,0.44459203,0.36276224,0.40396794,0.39704907,0.41754600,0.40912412,0.38384505,0.37324305,0.40287990,0.37575077,0.39907461,0.35441198,0.40287990,0.36765556,0.37367190,0.44880400,0.36846422
0.38613911,0.38798926,0.45508274,0.43729014,0.35779687,0.43136732,0.41585223,0.40741768,0.40396794,0.40598971,0.40194240,0.39643422,0.38073712,0.36399303,0.41077567,0.38036079,0.41002821,0.41953287
0.42735515,0.39107111,0.40410248,0.43335419,0.39505762,0.37260843,0.38592392,0.41754600,0.39370757,0.38187856,0.36765556,0.41554636,0.38404233,0.40443302,0.37964619,0.38358445,0.39410542,0.38294243
0.43663762,0.40391643,0.36525209,0.42281630,0.41555427,0.40410248,0.44948671,0.41670014,0.39050857,0.38036630,0.37752593,0.39190555,0.41289593,0.39907461,0.40704788,0.41752170,0.43470059,0.38036079
0.41746744,0.38950871,0.38703305,0.40240707,0.40443302,0.41875209,0.40195393,0.42881534,0.40854978,0.38794444,0.37876526,0.37324305,0.38881424,0.38139240,0.39611794,0.41390292,0.42682846,0.40375048
0.38273675,0.37206940,0.40472290,0.39004120,0.41095890,0.39307075,0.43874600,0.42980221,0.38472363,0.35024058,0.42260844,0.40010446,0.38187856,0.39852675,0.43217130,0.40996698,0.39324783,0.40741768
0.37964619,0.41255593,0.38738845,0.40507365,0.42735515,0.40676158,0.40585681,0.41736852,0.41209355,0.38703305,0.41618417,0.42682846,0.42735515,0.39295845,0.41875209,0.42735515,0.36660564,0.38738845
0.39990372,0.37367190,0.40194240,0.38881424,0.43078957,0.42814469,0.38087709,0.41524826,0.39695435,0.45720611,0.39899357,0.41618417,0.42776353,0.39501040,0.41618417,0.42618298,0.45532413,0.34046066
0.39611794,0.43031950,0.41079965,0.41289593,0.45440118,0.42281630,0.39638356,0.44800815,0.38175252,0.38703305,0.37781611,0.43923945,0.42067141,0.41353383,0.40507365,0.39482001,0.41289593,0.37466037
0.41917365,0.42814469,0.42352776,0.42729409,0.40946962,0.44089289,0.38294243,0.42834694,0.44657891,0.40217528,0.39811758,0.40598971,0.38860814,0.37799223,0.36090700,0.38094267,0.43335419,0.38905858
0.39907461,0.38472363,0.37247910,0.43498268,0.42346882,0.40432988,0.42822697,0.39287283,0.37799223,0.42329094,0.43022052,0.40585681,0.35653755,0.41875209,0.35126723,0.40946962,0.40900960,0.37539160
0.34603886,0.41676039,0.39307075,0.42644609,0.43309366,0.44153586,0.40878712,0.39050857,0.42541813,0.38592392,0.35863273,0.40741768,0.39432789,0.37821224,0.37214458,0.44501949,0.39482001,0.37387194
0.38087709,0.40017344,0.37278631,0.40108714,0.37879822,0.38881424,0.44880812,0.43837128,0.39811758,0.42388262,0.39761363,0.41585223,0.39370757,0.40118094,0.40308677,0.39967844,0.40535234,0.38273675
0.42388262,0.42079076,0.44024768,0.39432789,0.40878712,0.43335419,0.38175252,0.42388262,0.40741768,0.41079965,0.41289593,0.38576185,0.41353383,0.39220763,0.36671070,0.44153586,0.36426536,0.35362908
0.43040293,0.37876526,0.43239837,0.39432789,0.41390292,0.39899357,0.42541813,0.39267147,0.42936768,0.40194240,0.36426536,0.37206940,0.41673358,0.32619234,0.39060888,0.39161504,0.44223456,0.43878657
0.37722146,0.41321025,0.39107111,0.43856247,0.41289593,0.41353383,0.41463480,0.43923945,0.43011936,0.39967844,0.35441198,0.39410542,0.41673358,0.38393227,0.39785178,0.36637169,0.44452524,0.38294243
