0.38881424,0.36317322,0.43031950,0.36460600,0.41673358,0.47492970,0.43980102,0.42079076,0.46390602,0.42420874,0.41482078,0.38993131,0.41971411,0.40864133,0.40472290,0.45202020,0.39432789,0.40375048
0.36097974,0.44259239,0.38875606,0.42936768,0.44011600,0.38905858,0.43420998,0.43923945,0.42796343,0.41754600,0.41321025,0.46946869,0.44057987,0.43583991,0.46709067,0.40535234,0.39410542,0.41046340
0.36426536,0.47879852,0.38865957,0.39990372,0.38215330,0.47005400,0.42729409,0.44657891,0.42735515,0.46390602,0.43583991,0.46142736,0.40194240,0.42532961,0.44800815,0.43182774,0.39785178,0.43878657
0.42281630,0.46442198,0.40585681,0.38175252,0.42612064,0.44426515,0.46350322,0.41965603,0.43203102,0.44788367,0.42299424,0.43009400,0.43217130,0.41500226,0.41097830,0.45086120,0.43309366,0.45389449
0.37034476,0.42915978,0.41079965,0.42222187,0.42735515,0.45768437,0.46024604,0.46318078,0.41478616,0.38592392,0.41953287,0.41050743,0.39761363,0.46013969,0.41050743,0.39370757,0.44501412,0.39695435
0.42156738,0.39513409,0.43250926,0.44223456,0.44614245,0.45051485,0.45725796,0.45733233,0.45924483,0.45515390,0.41585223,0.44880400,0.41754600,0.40880248,0.42186605,0.41929726,0.42150711,0.42814469
0.39501040,0.38472363,0.42022223,0.43009400,0.40207869,0.45262203,0.46142736,0.42980221,0.46013969,0.41390292,0.41754600,0.48343354,0.45246416,0.44757392,0.42399979,0.43498268,0.43767594,0.44047527
0.36671070,0.41820970,0.40118094,0.40704788,0.42123899,0.43420998,0.43586867,0.44371204,0.42716084,0.44712963,0.44090220,0.47532304,0.44918158,0.40704788,0.43470059,0.39990372,0.40287990,0.42834694
0.39161504,0.36765556,0.42240076,0.41585223,0.41414549,0.42346882,0.45170512,0.44371204,0.43397896,0.44880400,0.41743157,0.41971411,0.37544611,0.43583991,0.41209355,0.41194121,0.41046340,0.42281630
0.37260843,0.42735515,0.40349210,0.38592392,0.44459203,0.46252113,0.44340155,0.43395588,0.43767594,0.41238474,0.43623552,0.44525574,0.40835708,0.43619388,0.40118094,0.40207869,0.40396794,0.39190555
0.39741800,0.40835708,0.44310132,0.43729014,0.41255593,0.46436836,0.43532843,0.41478616,0.41463480,0.42644609,0.41279928,0.43275129,0.45328545,0.43498268,0.46525978,0.40878712,0.44047527,0.40598971
0.42980221,0.43729014,0.44117647,0.43136732,0.42352776,0.45113618,0.42928001,0.43285676,0.46075170,0.44340155,0.43309366,0.41096538,0.43462448,0.41676039,0.39410542,0.41673358,0.38905858,0.43733850
0.39899357,0.36327931,0.39734734,0.40880248,0.41676039,0.41390292,0.42571159,0.45328545,0.46899196,0.42682846,0.43532843,0.43468825,0.44077018,0.42877054,0.45725796,0.40327347,0.42828267,0.42177629
0.41095890,0.40585681,0.43211327,0.42156738,0.42881534,0.43211327,0.40985159,0.44687468,0.41947485,0.42453329,0.40195393,0.47043879,0.46390602,0.39331379,0.42805402,0.44607445,0.41500226,0.40327347
0.36947305,0.40912412,0.41736852,0.39785178,0.40287990,0.45254700,0.43335419,0.46013969,0.46328155,0.45868347,0.43136732,0.47153970,0.44079794,0.45283543,0.44894578,0.41673358,0.42079076,0.39775359
0.40163022,0.41209355,0.38792475,0.44893002,0.40741768,0.42420874,0.41618417,0.38725490,0.47090476,0.42881534,0.41050743,0.42079076,0.45734967,0.45324579,0.39785178,0.44657891,0.42079076,0.43182774
0.45440118,0.40308677,0.41353383,0.42805402,0.43583991,0.43855433,0.48254151,0.41478616,0.38384505,0.45051485,0.41077567,0.43965855,0.43586867,0.42735515,0.46013969,0.40996698,0.39675974,0.42814469
0.42618298,0.43663762,0.40327347,0.41482078,0.45479714,0.44237613,0.43729014,0.42052346,0.46252113,0.44340155,0.45138757,0.41414549,0.44340155,0.42735515,0.44117647,0.46202872,0.42420874,0.43586867
0.37964619,0.38571621,0.38792475,0.41255593,0.44712963,0.41863444,0.48314531,0.41929726,0.45389449,0.45887378,0.42612064,0.44367989,0.41585223,0.42612064,0.47130018,0.45725796,0.43965855,0.41555427
0.36805724,0.42571159,0.38672171,0.38905858,0.39811758,0.44242265,0.45896436,0.42814469,0.44709852,0.42618298,0.45246416,0.43275129,0.43583991,0.46328155,0.44757392,0.42260844,0.42614834,0.43923945
0.42532961,0.39907461,0.44420879,0.42329094,0.44047527,0.45246416,0.47153970,0.40996698,0.45138757,0.43583991,0.38525412,0.43446371,0.42881534,0.40108714,0.42682846,0.43217130,0.41463480,0.36001077
0.43470059,0.43384027,0.38881424,0.39907461,0.40985159,0.39675974,0.40598971,0.42150711,0.42618298,0.45479714,0.44055243,0.41971411,0.42346882,0.41414549,0.43136732,0.44047527,0.46739559,0.42729409
0.35945702,0.39482001,0.42980221,0.40308677,0.41875209,0.44223456,0.45353661,0.42928001,0.43203102,0.44948671,0.46442198,0.40946962,0.39089311,0.43586867,0.39161504,0.42881534,0.45624397,0.39161504
0.41150830,0.41095890,0.43855433,0.39004120,0.45515390,0.46512434,0.39099295,0.44079794,0.44687468,0.43965855,0.42299424,0.43668066,0.41176439,0.38993131,0.41279928,0.41079965,0.41872210,0.42936768
0.39482001,0.43309366,0.40741768,0.40985159,0.43395588,0.46482987,0.40094288,0.44047527,0.42079076,0.44420879,0.41176439,0.43623552,0.39979103,0.41289593,0.41095890,0.42915978,0.41303880,0.41754600
0.41194121,0.41618417,0.43023597,0.39386726,0.45479714,0.44657891,0.43729014,0.42052346,0.42597515,0.45632604,0.47729727,0.41500226,0.43498268,0.42936768,0.42618298,0.36385591,0.45868347,0.37833965
0.36562525,0.42186605,0.41194121,0.43460179,0.38139240,0.42980221,0.43782678,0.41390292,0.42482883,0.39907461,0.46060833,0.45901869,0.44242265,0.40108714,0.44153586,0.42532961,0.42980221,0.42614834
0.42814469,0.37466037,0.43182774,0.36080607,0.43384027,0.42682846,0.43309366,0.43335419,0.40985159,0.38738845,0.39300703,0.39785178,0.49329841,0.42881534,0.41194121,0.42329094,0.47469464,0.46139655
0.39578644,0.38881424,0.41478616,0.43965855,0.44047527,0.36133000,0.45440118,0.44855314,0.42299424,0.42420874,0.43119280,0.42682846,0.40585681,0.43395588,0.41585223,0.44614245,0.39578644,0.39643422
0.41390292,0.45705698,0.37670569,0.45768437,0.42222187,0.45309587,0.47005400,0.44047527,0.43923945,0.44880400,0.40676158,0.44788367,0.42532961,0.44117647,0.44459203,0.45170512,0.40798010,0.44614245
