0.42532961,0.46390602,0.43532843,0.42618298,0.51696420,0.43275129,0.41390292,0.38000564,0.40996698,0.41526059,0.42079076,0.44501949,0.43663762,0.44501412,0.44986233,0.43583991,0.46706711,0.42346882
0.44855314,0.43856247,0.41414549,0.43586867,0.39811758,0.43729014,0.43335419,0.46674267,0.44310132,0.47190819,0.44371204,0.42150711,0.37006977,0.40704788,0.43824804,0.46529056,0.43031950,0.41752170
0.43522267,0.40094288,0.47532304,0.46739559,0.39307075,0.42796343,0.43872568,0.46976315,0.40159124,0.44459203,0.41500226,0.43182774,0.45109623,0.43023597,0.43078957,0.44757392,0.42420874,0.40217528
0.43031950,0.43663762,0.45515390,0.41971411,0.45328545,0.40159124,0.45579534,0.42150711,0.42936768,0.39704907,0.42936768,0.43203102,0.44057987,0.39081498,0.45479714,0.43965855,0.43855433,0.43384027
0.43384027,0.42177629,0.41194121,0.43309366,0.43586867,0.44223456,0.38310557,0.39432789,0.41917365,0.44501949,0.47427555,0.43532843,0.42682846,0.42281630,0.47375098,0.40798010,0.44525574,0.42915978
0.41079965,0.40792674,0.44486216,0.48501046,0.46252113,0.45936219,0.43668066,0.46013969,0.39004120,0.43980102,0.43872568,0.42729409,0.42541813,0.40017344,0.42420874,0.42936768,0.44614245,0.44132774
0.38875606,0.42260844,0.41917365,0.46429412,0.42729409,0.45927145,0.44459203,0.41096538,0.40741768,0.46254806,0.44459203,0.42186605,0.42156738,0.38025245,0.42980221,0.39907461,0.44544575,0.41929726
0.46502533,0.43397896,0.43782678,0.46797581,0.44564906,0.44564906,0.40864133,0.42426646,0.45632604,0.44340155,0.44757392,0.39089311,0.43583991,0.41971411,0.44880400,0.42162691,0.42340842,0.43395588
0.41463480,0.42022223,0.47309584,0.43031950,0.43586867,0.38794444,0.43872568,0.42735515,0.43470059,0.43446371,0.44259239,0.43217130,0.40404040,0.41353383,0.44047527,0.41079965,0.46502533,0.39899357
0.41500226,0.37367190,0.44117647,0.45254700,0.42162691,0.43040293,0.45246416,0.39907461,0.43586867,0.47238358,0.41971411,0.41194121,0.41255593,0.40159124,0.43729014,0.45768437,0.42881534,0.44371204
0.47312049,0.38190673,0.40704788,0.42420874,0.45901869,0.43874600,0.48655722,0.44887432,0.45440118,0.41176439,0.41095890,0.38592896,0.42222187,0.43965855,0.43203102,0.38794444,0.43855433,0.42346882
0.38189733,0.42079076,0.45725796,0.43729014,0.43009400,0.42156738,0.44887432,0.40194240,0.43856247,0.41002821,0.45327659,0.44283662,0.43878657,0.42796343,0.40207869,0.44855314,0.42928001,0.41752170
0.41754600,0.45579534,0.41872210,0.47117099,0.43767594,0.37876526,0.44426515,0.41670014,0.44057987,0.43872568,0.44176273,0.42482883,0.42776353,0.45440118,0.41321025,0.42928001,0.44310132,0.38993131
0.40205074,0.42346882,0.47309584,0.43119280,0.39089311,0.42814469,0.42281630,0.44459203,0.43335419,0.42571159,0.44236234,0.45486477,0.46132339,0.39611794,0.42735515,0.47058535,0.43776953,0.43078957
