0.43462448,0.49528507,0.44525574,0.47771333,0.53666013,0.51662767,0.49501223,0.57783593,0.52117777,0.54394366,0.50686542,0.56572027,0.54054054,0.51089709,0.49751996,0.52506060,0.51181480,0.50935489
0.45267443,0.46368391,0.51776025,0.52052809,0.53046890,0.52455512,0.52789301,0.54741096,0.52117777,0.48978294,0.53515472,0.50168204,0.55009200,0.56134310,0.50651778,0.47920892,0.52229256,0.48343354
0.46442198,0.48426011,0.53096621,0.52257495,0.53266991,0.48759562,0.50176711,0.50999129,0.49751996,0.56778034,0.51325032,0.52489990,0.54867340,0.49610792,0.49882748,0.50957781,0.50547206,0.51724138
0.42834694,0.46350322,0.53995239,0.53156659,0.52052809,0.52725573,0.53145695,0.52229256,0.53977582,0.52164308,0.54103951,0.48467177,0.47233300,0.53320172,0.48984000,0.49748482,0.52489990,0.49810364
0.46728465,0.47690949,0.55601327,0.49973744,0.50679322,0.53726056,0.49746459,0.52636502,0.56084284,0.52335691,0.49882748,0.55535799,0.55409192,0.48537517,0.56114334,0.51318525,0.54558802,0.51643991
0.44420879,0.47058824,0.53493608,0.49995800,0.55409192,0.53203970,0.52220293,0.52374940,0.51696420,0.52404922,0.52925239,0.54594527,0.56116846,0.48555772,0.56572027,0.50509956,0.50592601,0.50509956
0.47153970,0.49581099,0.51318525,0.52652568,0.52889096,0.52085302,0.48729207,0.51921779,0.53927463,0.55919808,0.53867102,0.55434847,0.52062316,0.54216632,0.52925239,0.51181480,0.48205768,0.51255708
0.43965855,0.46202872,0.49072995,0.49056152,0.52652568,0.55449534,0.52335691,0.53890531,0.52299205,0.50935489,0.51209981,0.52718727,0.50509956,0.53051674,0.51369910,0.54007764,0.47053255,0.53604726
0.47851527,0.44493518,0.50110850,0.50080324,0.51579119,0.50406188,0.49329841,0.53177584,0.53977582,0.51258079,0.51335675,0.48822387,0.51080181,0.54345499,0.52052809,0.50930708,0.50226498,0.49647887
0.47312049,0.49169950,0.53927463,0.51117715,0.48171306,0.53515472,0.52814211,0.51181480,0.54756169,0.51999135,0.52925239,0.49451584,0.51089709,0.49146664,0.53833596,0.51423993,0.50004431,0.51325032
0.43250926,0.47006348,0.54366452,0.51255708,0.51603620,0.47920892,0.51582926,0.52377374,0.52725573,0.52432676,0.51318525,0.49056152,0.56389410,0.53927463,0.52335691,0.50176711,0.46401824,0.50935475
0.46739559,0.49169950,0.47375098,0.48467177,0.49169950,0.56442749,0.51181480,0.50810875,0.52061873,0.53058461,0.54744369,0.53920160,0.52161992,0.50651778,0.55535799,0.49501223,0.51325032,0.51421284
0.46390602,0.44893002,0.52547344,0.50578592,0.52161992,0.51511392,0.55420583,0.52247880,0.55082848,0.54045253,0.53226831,0.55496943,0.50009328,0.51674914,0.50209565,0.50983280,0.49231678,0.49028537
0.44614245,0.49028537,0.48939385,0.52416656,0.51430184,0.51553769,0.49393717,0.50836551,0.47680559,0.51591868,0.54007764,0.52789301,0.50810875,0.55372276,0.52326467,0.47467007,0.51674914,0.52889096
0.49465568,0.45255954,0.52425665,0.51947407,0.54045253,0.51903434,0.52974925,0.49906825,0.51893503,0.54512883,0.52319643,0.49810364,0.49914888,0.51209981,0.51724138,0.51425463,0.51643991,0.51724138
0.40946962,0.46740013,0.50406188,0.55009200,0.51154663,0.50824025,0.53767669,0.51947407,0.51346916,0.52843795,0.50600798,0.48631965,0.54632606,0.54540206,0.51095183,0.50786217,0.46142736,0.52489990
0.42532961,0.50547206,0.52069276,0.53608658,0.51258706,0.51382386,0.52636502,0.52220293,0.54103951,0.55042365,0.50679322,0.54874789,0.49933195,0.50679322,0.51582926,0.50209565,0.49882748,0.55289740
0.42541813,0.47005400,0.47406736,0.50903595,0.54804805,0.50847691,0.53282735,0.52229395,0.53436356,0.47680559,0.50406188,0.50686542,0.56921140,0.56103485,0.51999135,0.53445313,0.49659701,0.53445313
0.50775750,0.51853454,0.49889461,0.50153567,0.54007764,0.53639847,0.57366475,0.51947407,0.52888913,0.51421284,0.48121336,0.52247880,0.52164308,0.54041579,0.54228164,0.50339587,0.52117777,0.51875154
0.45515390,0.49637003,0.52797856,0.53639847,0.52570237,0.55076677,0.53011178,0.52561098,0.50847691,0.50547206,0.49973744,0.55638659,0.52117777,0.48822387,0.52949774,0.51421284,0.49792823,0.55172722
0.44893002,0.46060833,0.49642899,0.49528507,0.51516597,0.47375098,0.48757853,0.49671593,0.53266991,0.54215015,0.50810875,0.54007764,0.55590717,0.54220779,0.53868667,0.51662767,0.51591868,0.50935475
0.47729727,0.49973744,0.49329841,0.51468464,0.49329841,0.53560620,0.57940686,0.51430184,0.52374940,0.51830150,0.51996556,0.52561098,0.53051674,0.49116900,0.53533825,0.52800270,0.51430184,0.52326467
0.45535692,0.49211686,0.43767594,0.52793583,0.51818467,0.49671593,0.51837493,0.51036546,0.56111034,0.53344698,0.54804805,0.54216632,0.53764850,0.51036546,0.51851500,0.47153970,0.51662767,0.51255708
0.46512434,0.48808929,0.53666013,0.48871376,0.51553769,0.51526501,0.52718727,0.52622895,0.52789301,0.56218350,0.54345499,0.52146496,0.55817451,0.51430184,0.53666013,0.51494397,0.50508553,0.50009328
0.47427555,0.46797581,0.48121336,0.48457411,0.52201504,0.54029089,0.47946860,0.52777778,0.51837493,0.48303967,0.50406188,0.55089006,0.52439525,0.51425463,0.50431483,0.55066907,0.51318525,0.51999135
0.42260844,0.46708126,0.55766393,0.51346916,0.51674914,0.47594747,0.52425665,0.52622895,0.51080181,0.52561098,0.51138702,0.50673028,0.52789301,0.52547344,0.52952254,0.52789301,0.46779415,0.55864770
0.48989029,0.49295775,0.53666013,0.49472361,0.48809524,0.52889096,0.52117777,0.48895300,0.49933195,0.53726056,0.53671018,0.51553769,0.56538858,0.51015075,0.54311371,0.52889096,0.49248429,0.50935489
0.44564906,0.47006348,0.52335691,0.49857330,0.49472361,0.53606955,0.48808929,0.50168204,0.49501223,0.50847691,0.52159849,0.52395662,0.56016554,0.55082848,0.45632604,0.43204082,0.50930708,0.54268426
0.48284540,0.50232752,0.52229395,0.53772109,0.51996556,0.52602251,0.56695688,0.53691576,0.52062979,0.50431483,0.54756169,0.52319643,0.52159849,0.51837493,0.52718727,0.52925239,0.50983280,0.51325032
0.45956167,0.49349773,0.49821282,0.53837395,0.50168204,0.53058461,0.52506060,0.52547344,0.52027027,0.51114223,0.50509956,0.53856684,0.54857665,0.50177838,0.50508553,0.52777778,0.50862069,0.49706162
