0.39907461,0.43275129,0.44079794,0.46706711,0.45701959,0.43275129,0.44420879,0.46013969,0.48067582,0.44617050,0.44800815,0.45005683,0.44908370,0.47558247,0.43532843,0.44672252,0.46762590,0.50004431
0.36001077,0.45725796,0.43586867,0.44283662,0.45624397,0.40598971,0.46254806,0.46482987,0.47117099,0.48029182,0.42346882,0.45924483,0.45324579,0.49501223,0.47980402,0.46071656,0.51425463,0.44310132
0.37247910,0.40287990,0.41610462,0.43782678,0.43119280,0.46142736,0.47657194,0.42067141,0.45624397,0.47853995,0.43767594,0.45324579,0.47153970,0.46482987,0.45968752,0.47090476,0.45324579,0.45435777
0.41947485,0.42814469,0.44190334,0.43663762,0.47312049,0.45440118,0.42735515,0.43161523,0.45254700,0.48284540,0.44310132,0.47427555,0.46390602,0.45440118,0.46818831,0.47240986,0.46290502,0.44564906
0.39501040,0.39643422,0.39004120,0.41466587,0.45202020,0.46252113,0.49840958,0.43623552,0.50599355,0.47797252,0.44657891,0.42881534,0.45198169,0.47467007,0.45068131,0.48729207,0.46202872,0.49839867
0.43182774,0.41255593,0.42928001,0.45440118,0.44578682,0.42240076,0.46739559,0.45254700,0.46976315,0.45989577,0.39307075,0.46818831,0.46075170,0.40900960,0.46328155,0.49265015,0.47118129,0.49447968
0.38499437,0.39811758,0.43980102,0.42814469,0.47558247,0.45309587,0.47330556,0.46695583,0.49574638,0.47238358,0.44501412,0.45579534,0.46390602,0.40725843,0.50058275,0.45170512,0.42532961,0.43950743
0.38393227,0.37054309,0.43470059,0.49451584,0.44614245,0.47672793,0.48368152,0.44893002,0.46328155,0.46170499,0.41050743,0.44800815,0.46492191,0.45075032,0.47053255,0.47500864,0.47771333,0.49653298
0.39220763,0.40946962,0.38249512,0.44223456,0.49610792,0.44011600,0.44340155,0.46429412,0.44486216,0.40207869,0.44893002,0.44047527,0.46797581,0.45989577,0.49647887,0.46442198,0.44176273,0.45725796
0.41046340,0.45051485,0.43395588,0.42352776,0.41953287,0.42881534,0.44047527,0.43872568,0.50755666,0.48683646,0.42329094,0.44176273,0.46946869,0.48029182,0.46142736,0.48439570,0.47328084,0.47053255
